AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,18,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,23,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,27,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,28,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,29,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,30,0.0011
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,31,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,37,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,38,0.0022
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,39,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,42,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,44,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,46,0.0019
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,47,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,48,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,49,0.0647
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,52,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,55,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,57,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,58,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,59,0.0522
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,60,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,61,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,62,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,63,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,64,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,65,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,66,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,67,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,68,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,69,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,70,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,71,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,73,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,74,0.0022
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,75,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,77,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,78,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,79,0.0177
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1461,23.492,81.047,187.806,255.201,80,0.0094
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,2,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,4,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,5,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,6,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,7,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,8,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,9,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,10,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,11,0.2673
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,12,0.4985
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,14,0.0009
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,15,0.0022
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,18,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,23,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,27,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,28,0.0134
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,29,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,30,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,31,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,37,0.0022
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,38,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,39,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,42,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,44,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,46,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,47,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,48,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,49,0.0702
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,52,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,55,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,57,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,58,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,59,0.0355
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,60,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,61,0.0021
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,62,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,63,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,64,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,65,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,66,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,67,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,68,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,69,0.0063
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,70,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,71,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,73,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,74,0.0085
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,75,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,77,0.0010
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,78,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,79,0.5651
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1463,15.837,43.053,186.003,251.035,80,0.0442
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,2,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,4,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,5,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,6,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,7,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,8,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,9,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,10,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,11,0.4287
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,12,0.4110
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,14,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,15,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,18,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,23,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,27,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,28,0.0011
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,29,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,30,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,31,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,37,0.0009
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,38,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,39,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,42,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,44,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,46,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,47,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,48,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,49,0.0138
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,52,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,55,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,57,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,58,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,59,0.0640
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,60,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,61,0.0044
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,62,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,63,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,64,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,65,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,66,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,67,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,68,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,69,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,70,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,71,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,73,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,74,0.0038
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,75,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,77,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,78,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,79,0.1115
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1465,0.000,43.530,184.910,253.351,80,0.0220
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,2,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,4,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,5,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,6,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,7,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,8,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,9,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,10,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,11,0.6084
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,12,0.2814
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,14,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,15,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,18,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,23,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,27,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,28,0.0008
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,29,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,30,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,31,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,37,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,38,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,39,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,42,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,44,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,46,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,47,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,48,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,49,0.0242
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,52,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,55,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,57,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,58,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,59,0.0329
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,60,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,61,0.0014
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,62,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,63,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,64,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,65,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,66,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,67,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,68,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,69,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,70,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,71,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,73,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,74,0.0008
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,75,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,77,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,78,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,79,0.3428
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1467,1.656,41.538,180.525,253.676,80,0.0126
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,2,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,4,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,5,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,6,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,7,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,8,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,9,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,10,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,11,0.0428
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,12,0.9526
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,14,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,15,0.0012
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1469,0.000,42.831,181.891,254.837,16,0.0000
